time,in1,in2,in3,in1_obs,in2_obs,in3_obs,in1_e_1st,in2_e_1st,in3_e_1st,out1,out2,out3,out1_obs,out2_obs,out3_obs,out1_e_1st,out2_e_1st,out3_e_1st
0.12999999999999998,0.44926026704518884,0.49074110000612003,0.58774604225477,-0.4222426494008188,-0.5950986008204447,-1.069001273210659,-4.477477078991543e-05,-8.642693995079831e-05,-0.0014743501982947271,0.5865226683191919,1.307317066796662,-0.288477331680808,0.0,0.0,0.0,0.0,0.0,0.0
0.13999999999999999,0.47279915253460386,0.48354038529691884,0.5949446520030355,-0.16089552874696644,-0.3372333304771799,-1.641969847484666,3.370500521071573e-05,3.1944414947915334e-05,-0.0007786579659652126,0.5829019117080607,1.3088168332910444,-0.29209808829193923,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.49652930588679645,0.47546244730245996,0.6020291929306513,-0.35618400721522825,-0.6236122817460991,-2.0500825010536246,-1.050824057288735e-05,-4.8594587197942074e-05,-0.00020042124754182655,0.5782845290193841,1.3076626980734198,-0.29671547098061585,0.0,0.0,0.0,0.0,0.0,0.0
0.16,0.5203912277503222,0.4665370686696784,0.6089755973033462,-0.5852788454671121,-0.912402517644791,-1.671047858550707,-1.99014507674955e-05,-5.0252022066182844e-05,0.00014912111394421723,0.5728526785972745,1.303801162766514,-0.3021473214027255,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.5443030069292697,0.45681217292744375,0.6157418902041112,-0.2835128925436665,-0.6368679947457316,-1.3464183403426044,5.991071099262224e-05,4.16416188472879e-05,8.023716004917913e-05,0.5667936761959004,1.2971983571344825,-0.30820632380409957,0.0,0.0,0.0,0.0,0.0,0.0
0.18000000000000002,0.5681726124653016,0.44635116555603943,0.6222728379575326,-0.06441946159795606,-0.7805674352898464,-1.6472374320953675,1.6647190342139462e-05,-3.0806604220667833e-06,-5.916230725061533e-05,0.5602981950744499,1.2878404069688976,-0.31470180492554994,0.0,0.0,0.0,0.0,0.0,0.0
0.19000000000000003,0.5919248475599147,0.4351999398777536,0.628530280471484,-0.3602447404178043,-1.0284567698357958,-1.3907280882708073,-5.533050702208331e-05,-2.7280660837819548e-05,3.127780578809913e-05,0.5535584384707967,1.2757336287673786,-0.3214415615292032,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000000000004,0.6154677017624618,0.42340631285965413,0.634470561245939,-0.15182382034885225,-0.7336349663549315,-1.0663467841344532,1.363291587533344e-05,5.458356710261181e-05,7.99920417113853e-05,0.5467663008084459,1.260904549406288,-0.3282336991915541,0.0,0.0,0.0,0.0,0.0,0.0
0.21000000000000005,0.6386875849263184,0.41103713269537795,0.6400306700618579,0.10459095247361935,-0.5072500344697499,-0.8371578696982442,3.123170473062764e-05,1.8976389578539976e-05,1.9934160471857254e-05,0.5401115340890587,1.2433997505581305,-0.3348884659109412,0.0,0.0,0.0,0.0,0.0,0.0
0.22000000000000006,0.6614917173480649,0.3981443523190004,0.645162317086789,-0.17657272894631323,-0.803885298678241,-0.6842727330861615,-4.515027546467265e-05,-5.593899193906404e-05,3.947158649042493e-06,0.5337799358744151,1.2232855391558017,-0.34122006412558487,0.0,0.0,0.0,0.0,0.0,0.0
0.23000000000000007,0.6837873622102586,0.38477930070258765,0.649816823442816,0.020843277176061797,-0.6238981525607749,-0.42237588351062716,1.0973697038257901e-05,7.5820995656394885e-06,3.3989487534358265e-05,0.5279515750675021,1.2006474467458341,-0.3470484249324979,0.0,0.0,0.0,0.0,0.0,0.0
0.24000000000000007,0.7054574217515541,0.3710115327545186,0.6539259013203501,0.27971026339667027,-0.3682895411590421,-0.17464828128119167,3.244368605290204e-05,3.084078643289523e-05,2.7209534770755717e-05,0.5227990713642497,1.1755895620876777,-0.35220092863575014,0.0,0.0,0.0,0.0,0.0,0.0
0.25000000000000006,0.726403488860968,0.35689529607063686,0.6574353592735779,0.0008325782807115378,-0.6508957916478513,-0.027667144390587456,-4.369971243700643e-05,-4.6084042874317e-05,3.371863064094427e-06,0.518485943768258,1.1482337028323293,-0.3565140562317419,0.0,0.0,0.0,0.0,0.0,0.0
0.26000000000000006,0.7465309546981294,0.3424832284894,0.6602921807201549,0.1944897301158264,-0.5074977840125636,0.1919758608382799,1.0161496712013385e-05,3.0548928995344227e-06,1.6814851212854087e-05,0.5151650429449554,1.118718433538229,-0.35983495705504465,0.0,0.0,0.0,0.0,0.0,0.0
0.2700000000000001,0.7657216735220564,0.3278452630596897,0.6624243950911586,0.4528765712629945,-0.24798183735567303,0.3944838764984243,3.220364942663201e-05,3.2770247197222435e-05,1.2150450829473414e-05,0.5129770814444348,1.0871979386426027,-0.3620229185555652,0.0,0.0,0.0,0.0,0.0,0.0
0.2800000000000001,0.7838771972986648,0.31303521555440483,0.6637747777680151,0.17305042595621678,-0.5262377142920363,0.20986734237197271,-4.4297241219182215e-05,-4.331126839907107e-05,-8.392781060684307e-06,0.5120492749503966,1.0538407602903148,-0.3629507250496032,0.0,0.0,0.0,0.0,0.0,0.0
0.2900000000000001,0.8009074252069053,0.29810429510857933,0.6642897336698816,0.3611287868044092,-0.45137126822446605,0.47897665407473733,9.040216772393528e-06,2.2697205509514262e-07,3.78912054272984e-05,0.5124941067239025,1.0188284121183595,-0.36250589327609756,0.0,0.0,0.0,0.0,0.0,0.0
0.3000000000000001,0.816699806817342,0.28312010880595734,0.6638977434382018,0.6202764021254048,-0.17898235173327376,0.7459788876130622,3.258459947452774e-05,3.9772349619826564e-05,3.67183449303532e-05,0.5144082263138113,0.9823538811918051,-0.36059177368618867,0.0,0.0,0.0,0.0,0.0,0.0
0.3100000000000001,0.8311606761789391,0.26813361644780015,0.6625419961434365,0.33886334684089486,-0.4364823230273125,0.4746862323740508,-4.531067010565826e-05,-3.176378587288475e-05,-3.913593053894715e-05,0.5178714924105537,0.9446200312765322,-0.3571285075894462,0.0,0.0,0.0,0.0,0.0,0.0
0.3200000000000001,0.844213975729079,0.2531919926522691,0.6601745847182598,0.5162858581652396,-0.5360905843164677,0.7121992109981091,7.15909966558792e-06,-7.112216317550768e-07,2.2991796366889083e-05,0.5229461684369143,0.9058379215067167,-0.3520538315630857,0.0,0.0,0.0,0.0,0.0,0.0
0.3300000000000001,0.8557628079819688,0.23835768516009895,0.6567314474922754,0.7778661469157444,-0.24678849784808893,0.9752680873884938,3.3825449706093025e-05,5.060923622146607e-05,3.460201573324273e-05,0.5296762781101401,0.8662250552529485,-0.3453237218898598,0.0,0.0,0.0,0.0,0.0,0.0
0.34000000000000014,0.8657202334565385,0.2236767550890748,0.6521589761742551,0.4968777556563596,-0.39097476690047794,0.685579127587724,-4.5037785817658715e-05,-3.122619998019438e-06,-5.088049141088735e-05,0.5380871267860319,0.8260035746135137,-0.3369128732139681,0.0,0.0,0.0,0.0,0.0,0.0
0.35000000000000014,0.8740239144767262,0.2091903908321949,0.6464170944859755,0.6565459238151891,-0.5919884700397988,0.8526079587162804,4.695662676190704e-06,-1.1795766778899264e-05,5.6232745442308385e-06,0.548184992920347,0.7853984164312433,-0.3268150070796531,0.0,0.0,0.0,0.0,0.0,0.0
0.36000000000000015,0.8805964138541668,0.19495377393512678,0.6394533639166344,0.9206996013568229,-0.2909056712903089,1.1140818831690689,3.517630069227451e-05,5.9370033979599945e-05,3.377046656671823e-05,0.5599569924689455,0.7446354460771584,-0.3150430075310544,0.0,0.0,0.0,0.0,0.0,0.0
0.37000000000000016,0.8853536459967747,0.1810067573853608,0.6312163313806239,0.6413085772402007,-0.059877237229973346,0.8190824924390396,-4.402235971950885e-05,2.0581890223692056e-05,-5.471520061384183e-05,0.5733711175091044,0.7039395854369562,-0.30162888249089553,0.0,0.0,0.0,0.0,0.0,0.0
0.38000000000000017,0.8882433021611825,0.16738304946059376,0.6216729364148252,0.7604005965647307,-0.35666292199766136,0.6301220176930824,1.4532962626656598e-06,-5.605254252305514e-05,-9.211013215604247e-06,0.588376448813932,0.6635329515854144,-0.28662355118606797,0.0,0.0,0.0,0.0,0.0,0.0
0.3900000000000002,0.8892207184651032,0.15412891191640085,0.6107913588744875,1.0312852862592745,-0.20438516150101516,0.9403898091916993,3.89010530718048e-05,3.8848069715546885e-06,6.695303944415087e-05,0.6049035405636525,0.623633022536655,-0.2700964594363475,0.0,0.0,0.0,0.0,0.0,0.0
0.4000000000000002,0.8882314584334512,0.14127751065883698,0.5985383252351784,0.7616430761188842,0.053979324533032225,1.0380821247283687,-3.81922313705263e-05,3.219250609132196e-05,6.580594557048514e-07,0.6228649738454053,0.5844508462157135,-0.25213502615459465,0.0,0.0,0.0,0.0,0.0,0.0
0.4100000000000002,0.8852499285907214,0.12885026636489405,0.5849001745498317,0.640022387203202,-0.23143345219024203,0.7406903792580997,-1.580714205973166e-06,-4.79421120712642e-05,-5.65118024521416e-05,0.6421560740907345,0.5461893084112232,-0.23284392590926545,0.0,0.0,0.0,0.0,0.0,0.0
0.4200000000000002,0.8802734232643374,0.11688110215574685,0.5698748297310625,0.938504760882217,-0.40073659598394396,0.9503653073331535,5.7345359397054096e-05,-5.935859465622251e-06,1.3963990049825625e-05,0.6626557861404749,0.5090414749436046,-0.212344213859525,0.0,0.0,0.0,0.0,0.0,0.0
0.4300000000000002,0.8732880256891353,0.10540679819389526,0.5534546474701102,1.0724640070564604,-0.09572788493984802,1.1448044695444133,2.3265602284716635e-06,6.252770542525266e-05,1.0326626855072796e-05,0.6842276992232229,0.47318902262268064,-0.19077230077677712,0.0,0.0,0.0,0.0,0.0,0.0
0.4400000000000002,0.8642841754570078,0.09444748989451533,0.5356390949538126,0.7908823890841226,0.09921488924374453,0.8335500336633261,-4.541932964718942e-05,1.0434030173089859e-05,-6.780874679090942e-05,0.7067212127984734,0.4388007727789159,-0.1682787872015265,0.0,0.0,0.0,0.0,0.0,0.0
0.45000000000000023,0.8532881248875578,0.08402322548513401,0.5164507817211346,1.0095876237239803,-0.19174005539701997,0.6137456892892776,1.6529519580532614e-05,-5.177576074222312e-05,-1.686431118674836e-05,0.7299728329606819,0.4060313402405735,-0.14502716703931814,0.0,0.0,0.0,0.0,0.0,0.0
0.46000000000000024,0.8403368492490959,0.07416173839266971,0.4959196048794921,1.226010274707792,0.026733705018473858,0.9177994833366817,1.5850186243282494e-05,1.64596522507221e-05,6.17483316138756e-05,0.7538075879370748,0.3750199096030518,-0.1211924120629252,0.0,0.0,0.0,0.0,0.0,0.0
0.47000000000000025,0.8254614998186138,0.06487716974311171,0.47407571319218716,0.9278794868509229,0.284439757656781,0.7303417144512987,-5.7075645379489615e-05,3.186559227019714e-05,-8.921487984148158e-06,0.7780405501503795,0.3458891495056267,-0.0969594498496204,0.0,0.0,0.0,0.0,0.0,0.0
0.48000000000000026,0.8087183002847335,0.056174947418072683,0.450967705750015,0.7451984657556632,0.0026308249875440226,0.46831023909775804,-8.0463189104929e-06,-4.5566171476552064e-05,-3.405942943235374e-05,0.8024784513671182,0.31874427440483505,-0.07252154863288174,0.0,0.0,0.0,0.0,0.0,0.0
0.49000000000000027,0.7901807399590167,0.04807064230220843,0.4266554806165523,1.0477673032390793,-0.15335933764842694,0.758960504690208,6.055085868805765e-05,-4.277720089373993e-06,5.155922923494316e-05,0.8269213766212393,0.29367226202364805,-0.048078623378760704,0.0,0.0,0.0,0.0,0.0,0.0
0.5000000000000002,0.7699120069907904,0.040580415134516094,0.4011939277620016,1.0714218057428682,0.13960817141424178,0.6487755184833026,2.2619280892755e-09,5.322324550582902e-05,-1.0649107382576517e-06,0.8511645218989542,0.27074123327305966,-0.023835478101045735,0.0,0.0,0.0,0.0,0.0,0.0
0.5100000000000002,0.7479867565847086,0.033708299054481146,0.3746480775558003,0.788922923578994,-0.03747145186155129,0.3710496030179804,-4.601404941262377e-05,-7.10391697877899e-06,-4.298225019794266e-05,0.8750000000000002,0.24999999999999967,2.7755575615628914e-16,0.0,0.0,0.0,0.0,0.0,0.0
0.5200000000000002,0.7245011954694084,0.02746025741558895,0.3470981263160347,1.0261985471055388,-0.2703563789796964,0.6420878307222182,2.29000279901026e-05,-2.1251473273475874e-05,3.898932487889084e-05,0.8982186785582114,0.23147778442539949,0.023218678558211414,0.0,0.0,0.0,0.0,0.0,0.0
0.5300000000000002,0.6995458404870446,0.021845790324748763,0.31862144123883307,1.1809403588429654,0.02682378312090572,0.7504234423720904,4.1424209464846484e-06,5.6351149664513045e-05,9.951956714271404e-07,0.9206120339141013,0.21518411261200662,0.0456120339141014,0.0,0.0,0.0,0.0,0.0,0.0
0.5400000000000003,0.6732116307701419,0.016864582999247243,0.2892973567980418,0.8793890179591799,0.22750456801363134,0.45017840199139986,-5.974046183010451e-05,1.17178162549747e-05,-5.871200188933834e-05,0.9419740043867325,0.2011088827566924,0.06697400438673257,0.0,0.0,0.0,0.0,0.0,0.0
0.5500000000000003,0.6456114346916353,0.012511692917022105,0.2592207859664664,0.6846276599408666,-0.07650637239959174,0.5575466066459963,-1.0395244205207987e-05,-6.171352749573256e-05,9.601216979238103e-07,0.9621028264927184,0.1892226075502467,0.08710282649271844,0.0,0.0,0.0,0.0,0.0,0.0
0.5600000000000003,0.616867065633865,0.008787874562635222,0.22849292492892467,0.9776935143315089,-0.18487136960615952,0.7874763361600365,5.329474686444069e-05,-9.962758805714955e-07,2.0193148241087755e-05,0.9808028378068481,0.17947682830276354,0.10580283780684818,0.0,0.0,0.0,0.0,0.0,0.0
0.5700000000000003,0.587092855590317,0.005691540326380739,0.19721053728370797,0.7846243143744561,0.11103142612908318,0.4833067103726014,-1.0038654505550859e-05,5.5388524191846145e-05,-6.18424794920358e-05,0.9978862304501801,0.1718046970084182,0.12288623045018016,0.0,0.0,0.0,0.0,0.0,0.0
0.5800000000000003,0.5564090082722061,0.0032153979200337467,0.16547472888738807,0.5364299123760361,-0.05949816207324518,0.23722952352781013,-2.7415201800939926e-05,-6.109736678028277e-06,-2.649164538626181e-05,1.0131747396249615,0.16612172103323808,0.13817473962496163,0.0,0.0,0.0,0.0,0.0,0.0
0.5900000000000003,0.5249434535497985,0.0013548626071129234,0.1333917230431927,0.8227584127682251,-0.2655389956699583,0.5318568101752141,4.856035295353056e-05,-1.3020771360228167e-05,5.4439657535265695e-05,1.0265012521875667,0.1623266636666127,0.15150125218756694,0.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000003,0.49281819785083364,0.00010377854209082006,0.1010635876394981,0.6996285256069764,0.039131209465660566,0.32106193268848304,-1.6606474606550847e-06,6.225058825137797e-05,-1.4264735768376724e-05,1.0377113209557047,0.16030259239456882,0.1627113209557049,0.0,0.0,0.0,0.0,0.0,0.0
0.6100000000000003,0.46015388614708863,-0.0005479956380524655,0.0685910705563065,0.4321467994877216,0.2658939306011867,0.05898312088441121,-3.698281698794048e-05,1.910337756216851e-05,-3.40840476875659e-05,1.046664571278208,0.1599180654425396,0.17166457127820806,0.0,0.0,0.0,0.0,0.0,0.0
0.6200000000000003,0.42707610268528534,-0.0006099286664683792,0.03607761748419095,0.7018230001089996,-0.03488867215290087,0.3412011520583399,3.821149271387991e-05,-5.9133607202555005e-05,4.583133955637919e-05,1.053235987347377,0.1610284459091002,0.1782359873473771,0.0,0.0,0.0,0.0,0.0,0.0
0.6300000000000003,0.3937069674315237,-9.323817206346109e-05,0.003623494796638157,0.5798110131155771,0.1178079821893154,0.14972621751867057,-1.6011555272754663e-06,3.927729820829562e-06,-9.711162887837688e-06,1.0573170667966618,0.1634773316808083,0.182317066796662,0.0,0.0,0.0,0.0,0.0,0.0
0.6400000000000003,0.3601646077198238,0.0009890898814941148,-0.028674779137995734,0.3176108769777147,0.37784996303126606,-0.10383056095044793,-3.4147205738688235e-05,3.3036754960802384e-05,-2.9862380227951846e-05,1.0588168332910444,0.16709808829193934,0.18381683329104448,0.0,0.0,0.0,0.0,0.0,0.0
0.6500000000000004,0.3265642829919622,0.0026234069901549025,-0.06072382489832486,0.5867852664084536,0.09039850331808857,0.18079576260125094,3.792787109535567e-05,-4.932664680312726e-05,4.74158753420717e-05,1.0576626980734198,0.1717154709806161,0.18266269807341987,0.0,0.0,0.0,0.0,0.0,0.0
0.6600000000000004,0.29301269757950427,0.004794097744691071,-0.09243741101268343,0.4407589047931908,-0.07404161666471545,0.004233771284722021,-3.2850998755717953e-06,-5.28268432820056e-06,-7.021216955616083e-06,1.053801162766514,0.17714732140272568,0.17880116276651412,0.0,0.0,0.0,0.0,0.0,0.0
0.6700000000000004,0.25961191466050754,0.007485938793483927,-0.12373382029989921,0.18620466067820485,0.230801288202002,-0.24813481666142845,-3.033506215077697e-05,6.23918531864609e-05,-2.9306551015073623e-05,1.0471983571344823,0.18320632380409976,0.17219835713448234,0.0,0.0,0.0,0.0,0.0,0.0
0.6800000000000004,0.226461896681782,0.010681574585705855,-0.15453438656289328,0.4619717994403963,0.3819747764374791,0.03846721774591044,4.178241825691931e-05,3.7733410206408635e-06,4.874618083272608e-05,1.0378404069688973,0.18970180492555036,0.1628404069688974,0.0,0.0,0.0,0.0,0.0,0.0
0.6900000000000004,0.19365144793323733,0.014361585357160096,-0.18476962783488415,0.29930127523448785,0.08985126171128321,-0.12643644009185825,-5.058933662538401e-06,-5.2612578766320084e-05,-5.342501789851184e-06,1.0257336287673784,0.19644156152920356,0.15073362876737842,0.0,0.0,0.0,0.0,0.0,0.0
0.7000000000000004,0.16126203306315529,0.018509090296708844,-0.2143763547514096,0.04791971621649027,0.2858138752658341,-0.38103031916589536,-2.885075488834321e-05,1.0654091244344244e-05,-3.035395965200749e-05,1.0109045494062874,0.20323369919155457,0.13590454940628743,0.0,0.0,0.0,0.0,0.0,0.0
0.7100000000000004,0.12937498420878,0.023103487761938688,-0.24329344075795406,0.32953185234135846,0.5040078810065673,-0.09190775942268176,4.543902325360172e-05,1.6375507997934413e-05,5.0483730638983815e-05,0.9933997505581299,0.2098884659109414,0.11839975055812996,0.0,0.0,0.0,0.0,0.0,0.0
0.7200000000000004,0.09805754318980225,0.028121941021963026,-0.2714709126591184,0.17662952748188987,0.20538926342951608,-0.22073224338750697,-3.948933999686766e-06,-5.745013350788586e-05,-1.9898354588487877e-06,0.973285539155801,0.21622006412558523,0.09828553915580102,0.0,0.0,0.0,0.0,0.0,0.0
0.7300000000000004,0.06736199497392802,0.03354627005473418,-0.29886957746223025,-0.07883753625420009,0.028552449775730154,-0.48557413639653174,-3.0772528693323586e-05,-7.065033794773079e-06,-3.554432355135084e-05,0.9506474467458331,0.22204842493249807,0.07564744674583318,0.0,0.0,0.0,0.0,0.0,0.0
0.7400000000000004,0.037343178892259986,0.039353265283636016,-0.3254506055556931,0.20190934170429364,0.32980864940816124,-0.20215103293839065,4.488314300665763e-05,5.950692274669933e-05,4.661916780279718e-05,0.925589562087677,0.22720092863575042,0.05058956208767687,0.0,0.0,0.0,0.0,0.0,0.0
0.7500000000000004,0.008051462789552863,0.045517070273933875,-0.35117997911280147,0.06804698227393163,0.24685984131572647,-0.10225334619022644,-2.3198367383736596e-06,-3.4202993637322265e-07,7.195239373203322e-07,0.8982337028323284,0.2315140562317421,0.02323370283232845,0.0,0.0,0.0,0.0,0.0,0.0
0.7600000000000005,-0.02048077595496136,0.05201852788567861,-0.3760356263405819,-0.19357846324880656,-0.012608573169727855,-0.39951044644956035,-3.3848812990955324e-05,-3.274624538707194e-05,-5.6409528226941674e-05,0.8687184335382278,0.23483495705504487,-0.006281566461772137,0.0,0.0,0.0,0.0,0.0,0.0
0.7700000000000005,-0.048219998582017115,0.058832414045000565,-0.39999676917189114,0.08301071752805084,0.26934274071777636,-0.2208496372354647,4.228285188134784e-05,4.5658328746700505e-05,7.361065915922893e-06,0.8371979386426015,0.2370229185555651,-0.03780206135739851,0.0,0.0,0.0,0.0,0.0,0.0
0.7800000000000005,-0.07512662894412854,0.06593042062758872,-0.42304086548086806,-0.036402751759298246,0.47028097166333727,-0.03740567381168447,-1.4690506974224249e-06,1.177806149554872e-05,8.181580728239268e-06,0.8038407602903136,0.23795072504960327,-0.07115923970968642,0.0,0.0,0.0,0.0,0.0,0.0
0.7900000000000005,-0.10118000388087292,0.07329283991100566,-0.44515701074431546,-0.30033371480407844,0.16854967184166747,-0.3458797565246365,-3.5057818604911084e-05,-5.988319649852247e-05,-6.541814810767654e-05,0.7688284121183581,0.23750589327609747,-0.10617158788164188,0.0,0.0,0.0,0.0,0.0,0.0
0.8000000000000005,-0.12637499836858154,0.0808929827560165,-0.466345631385928,-0.026565212315271813,0.04568609779888827,-0.5691472036832086,4.058424222419532e-05,-1.6463269902899924e-06,-1.7952508728491523e-05,0.7323538811918038,0.2355917736861886,-0.14264611880819614,0.0,0.0,0.0,0.0,0.0,0.0
0.8100000000000005,-0.15069484740819705,0.08870021661402276,-0.48660185986558185,-0.11162311047074891,0.33864289080926036,-0.27198671103607835,-3.781656752188667e-07,5.321545881586953e-05,5.633623229894802e-05,0.6946200312765308,0.23212850758944614,-0.1803799687234691,0.0,0.0,0.0,0.0,0.0,0.0
0.8200000000000005,-0.17412690656798882,0.09669449165474196,-0.5059224586893724,-0.38183560422138285,0.1545168306986952,-0.4808656218665561,-3.851635863849623e-05,-8.303946856247357e-06,-1.3753141042904815e-05,0.6558379215067153,0.22705383156308545,-0.21916207849328467,0.0,0.0,0.0,0.0,0.0,0.0
0.8300000000000005,-0.19667888954267612,0.10484853162340531,-0.5243179458947788,-0.11617348411208095,-0.05139606622623896,-0.733156119753428,3.5986702749735144e-05,-1.2988461585150546e-05,-2.9270294707117728e-05,0.616225055252947,0.22032372188985969,-0.2587749447470529,0.0,0.0,0.0,0.0,0.0,0.0
0.8400000000000005,-0.2183478408275403,0.11312666435033068,-0.5417950700708646,-0.018065645656975826,0.24902671097129173,-0.4410030971938481,6.693270071522761e-07,5.885114895498589e-05,5.2633839888738265e-05,0.5760035746135121,0.21191287321396776,-0.2989964253864878,0.0,0.0,0.0,0.0,0.0,0.0
0.8500000000000005,-0.23911825297761052,0.12150558078365385,-0.5583521259228353,-0.30912043975122705,0.449237346163005,-0.5808514074090915,-5.184687062853577e-05,1.1608392762929576e-05,-2.7634550989752427e-06,0.5353984164312418,0.20181500707965278,-0.33960158356875825,0.0,0.0,0.0,0.0,0.0,0.0
0.8600000000000005,-0.25899776483998505,0.12996045473084775,-0.5740013248926897,-0.1419430514111907,0.14837459012901533,-0.8438717310118679,5.643306849600904e-06,-5.919666467268936e-05,-3.4576477793590854e-05,0.4946354460771571,0.19004300753105394,-0.38036455392284296,0.0,0.0,0.0,0.0,0.0,0.0
0.8700000000000006,-0.27800139913087785,0.13845515022690402,-0.5887618020375324,0.03747633970354486,0.26257908491101206,-0.5574541286685619,7.486882784846216e-06,1.2290125210867586e-06,4.862082674206292e-05,0.4539395854369545,0.176628882490895,-0.42106041456304544,0.0,0.0,0.0,0.0,0.0,0.0
0.8800000000000006,-0.29612459901250876,0.14696559286125044,-0.6026401266139022,-0.26475369320686204,0.5226103830097002,-0.39813801245149005,-6.028010409164786e-05,3.303132658460939e-05,4.654385625579849e-06,0.41353295158541287,0.1616235511860674,-0.4614670484145871,0.0,0.0,0.0,0.0,0.0,0.0
0.8900000000000006,-0.3133771963546619,0.1554784721620214,-0.6156482980289089,-0.4830567557507745,0.2379318759563615,-0.7026442413585547,-1.6408271499290805e-05,-4.7450657886805025e-05,-6.21166811121121e-05,0.37363302253665365,0.145096459436347,-0.5013669774633462,0.0,0.0,0.0,0.0,0.0,0.0
0.9000000000000006,-0.3297895121436637,0.16396495535072575,-0.6278124551602874,-0.19023181719081222,0.04454152091935379,-0.796124008488007,5.311971828980688e-05,-1.0105615326327921e-05,-5.516885965839435e-07,0.3344508462157121,0.12713502615459393,-0.5405491537842879,0.0,0.0,0.0,0.0,0.0,0.0
0.9100000000000006,-0.34537126798513856,0.1723961430400458,-0.6391483744241898,-0.3867511987173378,0.3479912803915156,-0.5150915788857995,-1.0775689643693909e-05,6.12591138480223e-05,4.5066026924223124e-05,0.29618930841122193,0.10784392590926478,-0.5788106915887781,0.0,0.0,0.0,0.0,0.0,0.0
0.9200000000000006,-0.3601183010279566,0.18075884512915602,-0.6496613696427275,-0.630098663447758,0.49581088279482854,-0.7558335904781581,-2.5335578416996185e-05,3.4494641764082346e-06,-2.42678364923421e-05,0.25904147494360336,0.08734421385952443,-0.6159585250563966,0.0,0.0,0.0,0.0,0.0,0.0
